time,V
0.006500000000000001,3.994446990416832
0.006525,3.9931315570132164
0.00655,3.992473840310345
0.006575,3.994775848767292
0.0066,3.993789273715379
0.006625000000000001,3.9931315570132164
0.0066500000000000005,3.994118132066194
0.006675,3.9934604153643862
0.0067,3.9934604153643862
0.006725,3.994118132066194
0.00675,3.993789273715379
0.006775000000000001,3.9934604153643862
0.0068000000000000005,3.993789273715379
0.006825,3.9934604153643862
0.00685,3.993789273715379
0.006875,3.9934604153643862
0.006900000000000001,3.9931315570132164
0.006925000000000001,3.993789273715379
0.0069500000000000004,3.993789273715379
0.006975,3.994118132066194
0.007,3.993789273715379
0.007025,3.994446990416832
0.007050000000000001,3.994118132066194
0.0070750000000000006,3.9934604153643862
0.0071,3.9934604153643862
0.007125,3.9931315570132164
0.00715,3.994118132066194
0.007175,3.994118132066194
0.007200000000000001,3.9928026986618694
0.0072250000000000005,3.993789273715379
0.00725,3.9934604153643862
0.007275,3.9931315570132164
0.0073,3.993789273715379
0.007325000000000001,3.9934604153643862
0.007350000000000001,3.993789273715379
0.0073750000000000005,3.994118132066194
0.0074,3.994118132066194
0.007425,3.9934604153643862
0.00745,3.9934604153643862
0.007475000000000001,3.993789273715379
0.007500000000000001,3.994118132066194
0.0075250000000000004,3.9931315570132164
0.00755,3.9931315570132164
0.007575,3.9934604153643862
0.0076,3.9931315570132164
0.007625000000000001,3.994446990416832
0.0076500000000000005,3.994775848767292
0.007675,3.9928026986618694
0.0077,3.993789273715379
0.007725,3.9934604153643862
0.00775,3.992473840310345
0.007775000000000001,3.992473840310345
0.0078000000000000005,3.9931315570132164
0.007825,3.9931315570132164
0.007850000000000001,3.9931315570132164
0.007875,3.9931315570132164
0.0079,3.9934604153643862
0.007925,3.9934604153643862
0.00795,3.9934604153643862
0.007975000000000001,3.994446990416832
0.008,3.994446990416832
0.008025000000000001,3.9934604153643862
0.00805,3.994446990416832
0.008075,3.9934604153643862
0.0081,3.9934604153643862
0.008125,3.993789273715379
0.008150000000000001,3.9934604153643862
0.008175,3.994118132066194
0.0082,3.993789273715379
0.008225,3.993789273715379
0.00825,3.9934604153643862
0.008275000000000001,3.994118132066194
0.0083,3.994118132066194
0.008325,3.9934604153643862
0.00835,3.9931315570132164
0.008375,3.994118132066194
0.008400000000000001,3.993789273715379
0.008425,3.993789273715379
0.008450000000000001,3.993789273715379
0.008475,3.993789273715379
0.0085,3.9934604153643862
0.008525,3.9934604153643862
0.00855,3.9931315570132164
0.008575000000000001,3.993789273715379
0.0086,3.9931315570132164
0.008625,3.994446990416832
0.00865,3.9934604153643862
0.008675,3.9931315570132164
0.008700000000000001,3.9934604153643862
0.008725,3.9931315570132164
0.00875,3.994118132066194
0.008775,3.994118132066194
0.0088,3.993789273715379
0.008825000000000001,3.9931315570132164
0.00885,3.994118132066194
0.008875000000000001,3.9931315570132164
0.0089,3.994446990416832
0.008925,3.993789273715379
0.00895,3.9934604153643862
0.008975,3.993789273715379
0.009000000000000001,3.9934604153643862
0.009025,3.9931315570132164
0.00905,3.994446990416832
0.009075,3.994118132066194
0.0091,3.993789273715379
0.009125000000000001,3.993789273715379
0.00915,3.9934604153643862
0.009175,3.9934604153643862
0.0092,3.994446990416832
0.009225,3.994446990416832
0.009250000000000001,3.993789273715379
0.009275,3.994446990416832
0.009300000000000001,3.994446990416832
0.009325,3.9931315570132164
0.00935,3.9928026986618694
0.009375,3.9934604153643862
0.0094,3.9931315570132164
0.009425000000000001,3.993789273715379
0.00945,3.9934604153643862
0.009475,3.993789273715379
0.0095,3.994118132066194
0.009525,3.993789273715379
0.009550000000000001,3.994118132066194
0.009575,3.993789273715379
0.009600000000000001,3.9931315570132164
0.009625,3.9934604153643862
0.00965,3.994118132066194
0.009675000000000001,3.993789273715379
0.0097,3.9934604153643862
0.009725000000000001,3.9934604153643862
0.00975,3.9934604153643862
0.009775,3.9931315570132164
0.0098,3.993789273715379
0.009825,3.9931315570132164
0.009850000000000001,3.993789273715379
0.009875,3.994775848767292
0.0099,3.9931315570132164
0.009925,3.9934604153643862
0.00995,3.9931315570132164
0.009975000000000001,3.993789273715379
0.01,3.9931315570132164
0.010025000000000001,3.993789273715379
0.01005,3.993789273715379
0.010075,3.992473840310345
0.010100000000000001,3.9934604153643862
0.010125,3.9934604153643862
0.010150000000000001,3.9931315570132164
0.010175,3.994118132066194
0.0102,3.9931315570132164
0.010225,3.9934604153643862
0.01025,3.9934604153643862
0.010275000000000001,3.993789273715379
0.0103,3.993789273715379
0.010325,3.9934604153643862
0.01035,3.9928026986618694
0.010375,3.994446990416832
0.010400000000000001,3.9934604153643862
0.010425,3.9931315570132164
0.010450000000000001,3.994118132066194
0.010475,3.9928026986618694
0.0105,3.9934604153643862
0.010525000000000001,3.9934604153643862
0.01055,3.9931315570132164
0.010575000000000001,3.9934604153643862
0.0106,3.992473840310345
0.010625,3.9931315570132164
0.01065,3.993789273715379
0.010675,3.994118132066194
0.010700000000000001,3.9928026986618694
0.010725,3.993789273715379
0.010750000000000001,3.993789273715379
0.010775,3.9934604153643862
0.0108,3.993789273715379
0.010825000000000001,3.994118132066194
0.01085,3.9931315570132164
0.010875000000000001,3.9934604153643862
0.0109,3.993789273715379
0.010925,3.9934604153643862
0.01095,3.993789273715379
0.010975,3.9934604153643862
0.011000000000000001,3.994118132066194
0.011025,3.993789273715379
0.01105,3.9934604153643862
0.011075,3.9931315570132164
0.0111,3.993789273715379
0.011125000000000001,3.9928026986618694
0.01115,3.994118132066194
0.011175000000000001,3.9931315570132164
0.0112,3.993789273715379
0.011225,3.993789273715379
0.011250000000000001,3.993789273715379
0.011275,3.9934604153643862
0.011300000000000001,3.9931315570132164
0.011325,3.993789273715379
0.01135,3.9931315570132164
0.011375,3.9928026986618694
0.0114,3.9934604153643862
0.011425000000000001,3.994775848767292
0.01145,3.993789273715379
0.011475,3.9934604153643862
0.0115,3.9934604153643862
0.011525,3.994118132066194
0.011550000000000001,3.9934604153643862
0.011575,3.993789273715379
0.011600000000000001,3.9934604153643862
0.011625,3.9928026986618694
0.01165,3.9934604153643862
0.011675000000000001,3.9931315570132164
0.0117,3.994118132066194
0.011725000000000001,3.993789273715379
0.01175,3.994446990416832
0.011775,3.994446990416832
0.0118,3.9934604153643862
0.011825,3.994446990416832
0.011850000000000001,3.9928026986618694
0.011875,3.9931315570132164
0.0119,3.9931315570132164
0.011925,3.9934604153643862
0.01195,3.994118132066194
0.011975000000000001,3.9934604153643862
0.012,3.994118132066194
0.012025000000000001,3.9934604153643862
0.01205,3.994118132066194
0.012075,3.993789273715379
0.012100000000000001,3.9934604153643862
0.012125,3.9934604153643862
0.012150000000000001,3.994118132066194
0.012175,3.9934604153643862
0.0122,3.9934604153643862
0.012225,3.993789273715379
0.01225,3.9934604153643862
0.012275000000000001,3.993789273715379
0.0123,3.9934604153643862
0.012325000000000001,3.994446990416832
0.01235,3.994118132066194
0.012375,3.993789273715379
0.012400000000000001,3.994118132066194
0.012425,3.993789273715379
0.012450000000000001,3.994118132066194
0.012475,3.993789273715379
0.0125,3.9931315570132164
0.012525000000000001,3.9928026986618694
0.01255,3.9931315570132164
0.012575000000000001,3.9931315570132164
0.0126,3.9928026986618694
0.012625,3.9951047071175756
0.01265,3.994446990416832
0.012675,3.994118132066194
0.012700000000000001,3.9934604153643862
0.012725,3.9934604153643862
0.012750000000000001,3.994118132066194
0.012775,3.993789273715379
0.0128,3.993789273715379
0.012825000000000001,3.9934604153643862
0.01285,3.994446990416832
0.012875000000000001,3.9931315570132164
0.0129,3.9928026986618694
0.012925,3.993789273715379
0.012950000000000001,3.9934604153643862
0.012975,3.994446990416832
0.013000000000000001,3.993789273715379
0.013025,3.994446990416832
0.01305,3.993789273715379
0.013075,3.994118132066194
0.0131,3.9934604153643862
0.013125000000000001,3.9934604153643862
0.01315,3.9931315570132164
0.013175000000000001,3.993789273715379
0.0132,3.9931315570132164
0.013225,3.994446990416832
0.013250000000000001,3.993789273715379
0.013275,3.9934604153643862
0.013300000000000001,3.993789273715379
0.013325,3.994118132066194
0.01335,3.994118132066194
0.013375000000000001,3.9931315570132164
0.0134,3.994118132066194
0.013425000000000001,3.993789273715379
0.01345,3.993789273715379
0.013475,3.993789273715379
0.0135,3.9934604153643862
0.013525,3.9934604153643862
0.013550000000000001,3.9934604153643862
0.013575,3.9928026986618694
0.013600000000000001,3.9934604153643862
0.013625,3.993789273715379
0.01365,3.993789273715379
0.013675000000000001,3.994118132066194
0.0137,3.9931315570132164
0.013725000000000001,3.993789273715379
0.01375,3.994118132066194
0.013775,3.994118132066194
0.013800000000000002,3.994118132066194
0.013825,3.993789273715379
0.013850000000000001,3.992144981958643
0.013875,3.994118132066194
0.013900000000000001,3.9934604153643862
0.013925,3.9934604153643862
0.01395,3.9931315570132164
0.013975000000000001,3.9931315570132164
0.014,3.9934604153643862
0.014025000000000001,3.9931315570132164
0.01405,3.9931315570132164
0.014075,3.994118132066194
0.014100000000000001,3.994446990416832
0.014125,3.993789273715379
0.014150000000000001,3.993789273715379
0.014175,3.9934604153643862
0.0142,3.993789273715379
0.014225000000000002,3.9934604153643862
0.01425,3.994118132066194
0.014275000000000001,3.9934604153643862
0.0143,3.993789273715379
0.014325000000000001,3.994118132066194
0.01435,3.994118132066194
0.014375,3.994118132066194
0.014400000000000001,3.9931315570132164
0.014425,3.994118132066194
0.014450000000000001,3.994118132066194
0.014475,3.994446990416832
0.0145,3.993789273715379
0.014525000000000001,3.9931315570132164
0.01455,3.994118132066194
0.014575000000000001,3.9931315570132164
0.0146,3.9928026986618694
0.014625,3.993789273715379
0.014650000000000002,3.993789273715379
0.014675,3.9928026986618694
0.014700000000000001,3.993789273715379
0.014725,3.993789273715379
0.014750000000000001,3.9928026986618694
0.014775,3.994118132066194
0.0148,3.993789273715379
0.014825000000000001,3.9934604153643862
0.01485,3.994118132066194
0.014875000000000001,3.993789273715379
0.0149,3.9928026986618694
0.014925,3.9934604153643862
0.014950000000000001,3.994118132066194
0.014975,3.993789273715379
0.015000000000000001,3.994118132066194
0.015025,3.994118132066194
0.015050000000000001,3.9934604153643862
0.015075,3.9934604153643862
0.0151,3.9934604153643862
0.015125000000000001,3.993789273715379
0.01515,3.994118132066194
0.015175000000000001,3.9934604153643862
0.0152,3.9931315570132164
0.015225,3.9934604153643862
0.015250000000000001,3.993789273715379
0.015275,3.9934604153643862
0.015300000000000001,3.994446990416832
0.015325,3.993789273715379
0.01535,3.994118132066194
0.015375000000000002,3.993789273715379
0.0154,3.9931315570132164
0.015425000000000001,3.9934604153643862
0.01545,3.993789273715379
0.015475000000000001,3.994118132066194
0.0155,3.994446990416832
0.015525,3.994446990416832
0.015550000000000001,3.9934604153643862
0.015575,3.993789273715379
0.015600000000000001,3.9931315570132164
0.015625,3.9931315570132164
0.01565,3.993789273715379
0.015675,3.9934604153643862
0.015700000000000002,3.993789273715379
0.015725,3.993789273715379
0.01575,3.994118132066194
0.015775,3.9934604153643862
0.0158,3.992473840310345
0.015825000000000002,3.993789273715379
0.01585,3.994446990416832
0.015875,3.9934604153643862
0.0159,3.994446990416832
0.015925,3.993789273715379
0.015950000000000002,3.9934604153643862
0.015975,3.9934604153643862
0.016,3.994446990416832
0.016025,3.9934604153643862
0.016050000000000002,3.992473840310345
0.016075000000000002,3.9934604153643862
0.0161,3.9928026986618694
0.016125,3.994118132066194
0.01615,3.994775848767292
0.016175000000000002,3.9931315570132164
0.0162,3.994446990416832
0.016225,3.9928026986618694
0.01625,3.993789273715379
0.016275,3.993789273715379
0.016300000000000002,3.994118132066194
0.016325,3.994446990416832
0.01635,3.993789273715379
0.016375,3.994118132066194
0.0164,3.993789273715379
0.016425000000000002,3.994118132066194
0.01645,3.9934604153643862
0.016475,3.9931315570132164
0.0165,3.9928026986618694
0.016525,3.9934604153643862
0.016550000000000002,3.9934604153643862
0.016575,3.994118132066194
0.0166,3.994446990416832
0.016625,3.9931315570132164
0.01665,3.9928026986618694
0.016675000000000002,3.994118132066194
0.0167,3.994446990416832
0.016725,3.993789273715379
0.01675,3.9934604153643862
0.016775,3.994446990416832
0.016800000000000002,3.994446990416832
0.016825,3.9934604153643862
0.01685,3.9934604153643862
0.016875,3.993789273715379
0.016900000000000002,3.993789273715379
0.016925000000000003,3.994118132066194
0.01695,3.994775848767292
0.016975,3.9928026986618694
0.017,3.994446990416832
0.017025000000000002,3.9934604153643862
0.01705,3.9934604153643862
0.017075,3.9928026986618694
0.0171,3.994118132066194
0.017125,3.994118132066194
0.017150000000000002,3.9934604153643862
0.017175,3.994118132066194
0.0172,3.9931315570132164
0.017225,3.993789273715379
0.01725,3.993789273715379
0.017275000000000002,3.993789273715379
0.0173,3.9934604153643862
0.017325,3.993789273715379
0.01735,3.9934604153643862
0.017375,3.993789273715379
0.017400000000000002,3.994118132066194
0.017425,3.9931315570132164
0.01745,3.9934604153643862
0.017475,3.9934604153643862
0.0175,3.9931315570132164
0.017525000000000002,3.9928026986618694
0.01755,3.994118132066194
0.017575,3.993789273715379
0.0176,3.994118132066194
0.017625000000000002,3.994775848767292
0.017650000000000002,3.994446990416832
0.017675,3.993789273715379
0.0177,3.9934604153643862
0.017725,3.994118132066194
0.017750000000000002,3.993789273715379
0.017775,3.993789273715379
0.0178,3.994118132066194
0.017825,3.9931315570132164
0.01785,3.9931315570132164
0.017875000000000002,3.9934604153643862
0.0179,3.9934604153643862
0.017925,3.9934604153643862
0.01795,3.9928026986618694
0.017975,3.993789273715379
0.018000000000000002,3.993789273715379
0.018025,3.9928026986618694
0.01805,3.9931315570132164
0.018075,3.993789273715379
0.0181,3.9928026986618694
0.018125000000000002,3.994446990416832
0.01815,3.994118132066194
0.018175,3.993789273715379
0.0182,3.994118132066194
0.018225,3.994446990416832
0.018250000000000002,3.994118132066194
0.018275,3.993789273715379
0.0183,3.993789273715379
0.018325,3.9934604153643862
0.01835,3.993789273715379
0.018375000000000002,3.993789273715379
0.0184,3.9934604153643862
0.018425,3.993789273715379
0.01845,3.994446990416832
0.018475000000000002,3.994118132066194
0.018500000000000003,3.993789273715379
0.018525,3.993789273715379
0.01855,3.994446990416832
0.018575,3.9928026986618694
0.018600000000000002,3.9931315570132164
0.018625,3.994446990416832
0.01865,3.994118132066194
0.018675,3.994118132066194
0.0187,3.993789273715379
0.018725000000000002,3.9934604153643862
0.01875,3.9934604153643862
0.018775,3.992473840310345
0.0188,3.9934604153643862
0.018825,3.9931315570132164
0.018850000000000002,3.994118132066194
0.018875,3.9934604153643862
0.0189,3.994118132066194
0.018925,3.993789273715379
0.01895,3.9931315570132164
0.018975000000000002,3.993789273715379
0.019,3.993789273715379
0.019025,3.9931315570132164
0.01905,3.9931315570132164
0.019075,3.994118132066194
0.019100000000000002,3.9934604153643862
0.019125,3.994118132066194
0.01915,3.9934604153643862
0.019175,3.994446990416832
0.019200000000000002,3.993789273715379
0.019225000000000003,3.9934604153643862
0.01925,3.993789273715379
0.019275,3.993789273715379
0.0193,3.994118132066194
0.019325000000000002,3.994118132066194
0.019350000000000003,3.993789273715379
0.019375,3.9928026986618694
0.0194,3.9934604153643862
0.019425,3.9934604153643862
0.019450000000000002,3.9934604153643862
0.019475,3.993789273715379
0.0195,3.994446990416832
0.019525,3.994118132066194
0.01955,3.9931315570132164
0.019575000000000002,3.9934604153643862
0.0196,3.993789273715379
0.019625,3.993789273715379
0.01965,3.993789273715379
0.019675,3.993789273715379
0.019700000000000002,3.9934604153643862
0.019725,3.993789273715379
0.01975,3.9931315570132164
0.019775,3.9934604153643862
0.0198,3.993789273715379
0.019825000000000002,3.994446990416832
0.01985,3.9934604153643862
0.019875,3.9934604153643862
0.0199,3.9931315570132164
0.019925000000000002,3.9931315570132164
0.019950000000000002,3.994118132066194
0.019975,3.9934604153643862
0.02,3.9931315570132164
0.020025,3.993789273715379
0.020050000000000002,3.994118132066194
0.020075000000000003,3.9934604153643862
0.0201,3.9931315570132164
0.020125,3.9928026986618694
0.02015,3.9931315570132164
0.020175000000000002,3.993789273715379
0.020200000000000003,3.994118132066194
0.020225,3.9931315570132164
0.02025,3.994118132066194
0.020275,3.993789273715379
0.020300000000000002,3.993789273715379
0.020325,3.9934604153643862
0.02035,3.994118132066194
0.020375,3.9934604153643862
0.0204,3.9934604153643862
0.020425000000000002,3.9931315570132164
0.02045,3.993789273715379
0.020475,3.994118132066194
0.0205,3.994446990416832
0.020525,3.993789273715379
0.020550000000000002,3.9931315570132164
0.020575,3.9934604153643862
0.0206,3.9931315570132164
0.020625,3.994118132066194
0.02065,3.993789273715379
0.020675000000000002,3.993789273715379
0.0207,3.993789273715379
0.020725,3.9931315570132164
0.02075,3.9931315570132164
0.020775000000000002,3.993789273715379
0.020800000000000003,3.9934604153643862
0.020825,3.9934604153643862
0.02085,3.993789273715379
0.020875,3.9931315570132164
0.020900000000000002,3.993789273715379
0.020925000000000003,3.993789273715379
0.02095,3.993789273715379
0.020975,3.9934604153643862
0.021,3.9934604153643862
0.021025000000000002,3.9931315570132164
0.021050000000000003,3.993789273715379
0.021075,3.994118132066194
0.0211,3.9934604153643862
0.021125,3.994446990416832
0.021150000000000002,3.9934604153643862
0.021175,3.9934604153643862
0.0212,3.9931315570132164
0.021225,3.9931315570132164
0.02125,3.993789273715379
0.021275000000000002,3.993789273715379
0.0213,3.994118132066194
0.021325,3.994118132066194
0.02135,3.993789273715379
0.021375,3.9934604153643862
0.021400000000000002,3.993789273715379
0.021425,3.9934604153643862
0.02145,3.9931315570132164
0.021475,3.993789273715379
0.021500000000000002,3.9934604153643862
0.021525000000000002,3.9934604153643862
0.02155,3.9934604153643862
0.021575,3.993789273715379
0.0216,3.9934604153643862
0.021625000000000002,3.993789273715379
0.021650000000000003,3.994118132066194
0.021675,3.993789273715379
0.0217,3.9931315570132164
0.021725,3.994118132066194
0.021750000000000002,3.9934604153643862
0.021775000000000003,3.993789273715379
0.0218,3.994446990416832
0.021825,3.9934604153643862
0.02185,3.992473840310345
0.021875000000000002,3.993789273715379
0.0219,3.994118132066194
0.021925,3.9931315570132164
0.02195,3.9934604153643862
0.021975,3.993789273715379
0.022000000000000002,3.9931315570132164
0.022025,3.994118132066194
0.02205,3.9934604153643862
0.022075,3.994118132066194
0.0221,3.994775848767292
0.022125000000000002,3.9934604153643862
0.02215,3.9934604153643862
0.022175,3.993789273715379
0.0222,3.9931315570132164
0.022225,3.9934604153643862
0.022250000000000002,3.9928026986618694
0.022275,3.9934604153643862
0.0223,3.9931315570132164
0.022325,3.994118132066194
0.022350000000000002,3.9934604153643862
0.022375000000000003,3.9951047071175756
0.0224,3.9934604153643862
0.022425,3.9934604153643862
0.02245,3.994118132066194
0.022475000000000002,3.9931315570132164
0.022500000000000003,3.993789273715379
0.022525,3.993789273715379
0.02255,3.993789273715379
0.022575,3.9951047071175756
0.022600000000000002,3.994775848767292
0.022625000000000003,3.9931315570132164
0.02265,3.9934604153643862
0.022675,3.993789273715379
0.0227,3.9934604153643862
0.022725000000000002,3.9931315570132164
0.02275,3.993789273715379
0.022775,3.994118132066194
0.0228,3.993789273715379
0.022825,3.994118132066194
0.022850000000000002,3.9931315570132164
0.022875,3.994118132066194
0.0229,3.994118132066194
0.022925,3.9931315570132164
0.02295,3.9934604153643862
0.022975000000000002,3.9928026986618694
0.023,3.994118132066194
0.023025,3.994118132066194
0.02305,3.9934604153643862
0.023075000000000002,3.992473840310345
0.023100000000000002,3.9931315570132164
0.023125,3.9934604153643862
0.02315,3.993789273715379
0.023175,3.993789273715379
0.023200000000000002,3.9934604153643862
0.023225000000000003,3.993789273715379
0.02325,3.9928026986618694
0.023275,3.992473840310345
0.0233,3.9931315570132164
0.023325000000000002,3.994118132066194
0.023350000000000003,3.9931315570132164
0.023375,3.994446990416832
0.0234,3.9934604153643862
0.023425,3.993789273715379
0.023450000000000002,3.994118132066194
0.023475000000000003,3.993789273715379
0.0235,3.994446990416832
0.023525,3.9931315570132164
0.02355,3.993789273715379
0.023575000000000002,3.992473840310345
0.0236,3.993789273715379
0.023625,3.993789273715379
0.02365,3.9931315570132164
0.023675,3.994118132066194
