time,V
0.022725000000000002,0.003734325847318698
0.02275,0.003076603098529168
0.022775,0.0034054644730844574
0.0228,0.0034054644730844574
0.022825,0.003734325847318698
0.022850000000000002,0.0034054644730844574
0.022875,0.003734325847318698
0.0229,0.003734325847318698
0.022925,0.003734325847318698
0.02295,0.004063187221231862
0.022975000000000002,0.003734325847318698
0.023,0.003734325847318698
0.023025,0.0034054644730844574
0.02305,0.003734325847318698
0.023075000000000002,0.003734325847318698
0.023100000000000002,0.003076603098529168
0.023125,0.003734325847318698
0.02315,0.003734325847318698
0.023175,0.004063187221231862
0.023200000000000002,0.0034054644730844574
0.023225000000000003,0.0027477417236528023
0.02325,0.004063187221231862
0.023275,0.003734325847318698
0.0233,0.004063187221231862
0.023325000000000002,0.0034054644730844574
0.023350000000000003,0.003734325847318698
0.023375,0.003734325847318698
0.0234,0.0034054644730844574
0.023425,0.0034054644730844574
0.023450000000000002,0.0034054644730844574
0.023475000000000003,0.003734325847318698
0.0235,0.0034054644730844574
0.023525,0.0034054644730844574
0.02355,0.0034054644730844574
0.023575000000000002,0.003734325847318698
0.0236,0.0034054644730844574
0.023625,0.003734325847318698
0.02365,0.0034054644730844574
0.023675,0.003734325847318698
0.023700000000000002,0.003734325847318698
0.023725,0.003734325847318698
0.02375,0.0034054644730844574
0.023775,0.0034054644730844574
0.0238,0.0034054644730844574
0.023825000000000002,0.0034054644730844574
0.02385,0.003734325847318698
0.023875,0.003734325847318698
0.0239,0.0034054644730844574
0.023925000000000002,0.0034054644730844574
0.023950000000000003,0.003734325847318698
0.023975,0.004063187221231862
0.024,0.0034054644730844574
0.024025,0.0034054644730844574
0.024050000000000002,0.0034054644730844574
0.024075000000000003,0.003734325847318698
0.0241,0.003734325847318698
0.024125,0.003734325847318698
0.02415,0.0034054644730844574
0.024175000000000002,0.003734325847318698
0.024200000000000003,0.0034054644730844574
0.024225,0.003734325847318698
0.02425,0.0034054644730844574
0.024275,0.003734325847318698
0.024300000000000002,0.003734325847318698
0.024325000000000003,0.004063187221231862
0.02435,0.003076603098529168
0.024375,0.004063187221231862
0.0244,0.0034054644730844574
0.024425000000000002,0.004063187221231862
0.02445,0.004063187221231862
0.024475,0.0034054644730844574
0.0245,0.003734325847318698
0.024525,0.003734325847318698
0.024550000000000002,0.0034054644730844574
0.024575,0.0034054644730844574
0.0246,0.003734325847318698
0.024625,0.003734325847318698
0.024650000000000002,0.003734325847318698
0.024675000000000002,0.0034054644730844574
0.0247,0.0034054644730844574
0.024725,0.0034054644730844574
0.02475,0.003076603098529168
0.024775000000000002,0.0034054644730844574
0.024800000000000003,0.003734325847318698
0.024825,0.0034054644730844574
0.02485,0.003734325847318698
0.024875,0.003734325847318698
0.024900000000000002,0.003076603098529168
0.024925000000000003,0.004063187221231862
0.02495,0.0034054644730844574
0.024975,0.0034054644730844574
0.025,0.004063187221231862
0.025025000000000002,0.003076603098529168
0.025050000000000003,0.003734325847318698
0.025075,0.003734325847318698
0.0251,0.0034054644730844574
0.025125,0.003076603098529168
0.025150000000000002,0.004063187221231862
0.025175000000000003,0.003734325847318698
0.0252,0.003076603098529168
0.025225,0.003076603098529168
0.02525,0.003076603098529168
0.025275000000000002,0.0034054644730844574
0.0253,0.003734325847318698
0.025325,0.003734325847318698
0.02535,0.003734325847318698
0.025375,0.0034054644730844574
0.025400000000000002,0.003734325847318698
0.025425,0.003076603098529168
0.02545,0.003734325847318698
0.025475,0.003734325847318698
0.025500000000000002,0.003076603098529168
0.025525000000000003,0.003734325847318698
0.02555,0.003734325847318698
0.025575,0.0034054644730844574
0.0256,0.003076603098529168
0.025625000000000002,0.003076603098529168
0.025650000000000003,0.0034054644730844574
0.025675,0.0034054644730844574
0.0257,0.004063187221231862
0.025725,0.003734325847318698
0.025750000000000002,0.003734325847318698
0.025775000000000003,0.003734325847318698
0.0258,0.003734325847318698
0.025825,0.003734325847318698
0.02585,0.0034054644730844574
0.025875000000000002,0.004063187221231862
0.025900000000000003,0.003734325847318698
0.025925,0.003734325847318698
0.02595,0.003734325847318698
0.025975,0.003734325847318698
0.026000000000000002,0.003734325847318698
0.026025,0.0034054644730844574
0.02605,0.003734325847318698
0.026075,0.003734325847318698
0.0261,0.003076603098529168
0.026125000000000002,0.003076603098529168
0.02615,0.0034054644730844574
0.026175,0.0034054644730844574
0.0262,0.003734325847318698
0.026225000000000002,0.003734325847318698
0.026250000000000002,0.004063187221231862
0.026275,0.003076603098529168
0.0263,0.0034054644730844574
0.026325,0.003734325847318698
0.026350000000000002,0.0034054644730844574
0.026375000000000003,0.003076603098529168
0.0264,0.0034054644730844574
0.026425,0.004063187221231862
0.02645,0.003734325847318698
0.026475000000000002,0.003734325847318698
0.026500000000000003,0.003076603098529168
0.026525,0.003734325847318698
0.02655,0.003734325847318698
0.026575,0.003734325847318698
0.026600000000000002,0.004063187221231862
0.026625000000000003,0.003076603098529168
0.02665,0.0034054644730844574
0.026675,0.003076603098529168
0.0267,0.003734325847318698
0.026725000000000002,0.004063187221231862
0.026750000000000003,0.003734325847318698
0.026775,0.003734325847318698
0.0268,0.003076603098529168
0.026825,0.003734325847318698
0.026850000000000002,0.0034054644730844574
0.026875,0.0027477417236528023
0.0269,0.003076603098529168
0.026925,0.003734325847318698
0.02695,0.003076603098529168
0.026975000000000002,0.003076603098529168
0.027,0.003076603098529168
0.027025,0.0034054644730844574
0.02705,0.003734325847318698
0.027075000000000002,0.004063187221231862
0.027100000000000003,0.0034054644730844574
0.027125,0.003734325847318698
0.02715,0.0034054644730844574
0.027175,0.0034054644730844574
0.027200000000000002,0.0034054644730844574
0.027225000000000003,0.0034054644730844574
0.02725,0.0034054644730844574
0.027275,0.0034054644730844574
0.0273,0.0034054644730844574
0.027325000000000002,0.0034054644730844574
0.027350000000000003,0.0034054644730844574
0.027375,0.003076603098529168
0.0274,0.0034054644730844574
0.027425,0.0034054644730844574
0.027450000000000002,0.003076603098529168
0.027475000000000003,0.0034054644730844574
0.0275,0.003734325847318698
0.027525,0.003734325847318698
0.02755,0.003076603098529168
0.027575000000000002,0.0034054644730844574
0.027600000000000003,0.0034054644730844574
0.027625,0.003734325847318698
0.02765,0.0034054644730844574
0.027675,0.003734325847318698
0.027700000000000002,0.0034054644730844574
0.027725,0.004063187221231862
0.02775,0.003734325847318698
0.027775,0.003734325847318698
0.027800000000000002,0.004063187221231862
0.027825000000000003,0.003734325847318698
0.02785,0.003734325847318698
0.027875,0.004063187221231862
0.0279,0.003734325847318698
0.027925000000000002,0.003734325847318698
0.027950000000000003,0.004063187221231862
0.027975,0.003076603098529168
0.028,0.003734325847318698
0.028025,0.0034054644730844574
0.028050000000000002,0.003076603098529168
0.028075000000000003,0.003076603098529168
0.0281,0.0034054644730844574
0.028125,0.0034054644730844574
0.02815,0.0034054644730844574
0.028175000000000002,0.003734325847318698
0.028200000000000003,0.004063187221231862
0.028225,0.0034054644730844574
0.02825,0.003076603098529168
0.028275,0.003734325847318698
0.028300000000000002,0.0034054644730844574
0.028325000000000003,0.003076603098529168
0.02835,0.004063187221231862
0.028375,0.004063187221231862
0.0284,0.0034054644730844574
0.028425000000000002,0.003734325847318698
0.028450000000000003,0.003734325847318698
0.028475,0.0034054644730844574
0.0285,0.003734325847318698
0.028525000000000002,0.003734325847318698
0.028550000000000002,0.003734325847318698
0.028575,0.0034054644730844574
0.0286,0.0034054644730844574
0.028625,0.003734325847318698
0.028650000000000002,0.003076603098529168
0.028675000000000003,0.004063187221231862
0.0287,0.003734325847318698
0.028725,0.0034054644730844574
0.02875,0.0034054644730844574
0.028775000000000002,0.003734325847318698
0.028800000000000003,0.0034054644730844574
0.028825,0.003076603098529168
0.02885,0.003076603098529168
0.028875,0.0034054644730844574
0.028900000000000002,0.003734325847318698
0.028925000000000003,0.0034054644730844574
0.02895,0.003734325847318698
0.028975,0.004063187221231862
0.029,0.003734325847318698
0.029025000000000002,0.003734325847318698
0.029050000000000003,0.003734325847318698
0.029075,0.0034054644730844574
0.0291,0.003076603098529168
0.029125,0.003734325847318698
0.029150000000000002,0.003734325847318698
0.029175000000000003,0.0034054644730844574
0.0292,0.0034054644730844574
0.029225,0.003734325847318698
0.02925,0.0034054644730844574
0.029275000000000002,0.003734325847318698
0.029300000000000003,0.004063187221231862
0.029325,0.0034054644730844574
0.02935,0.0034054644730844574
0.029375000000000002,0.003734325847318698
0.029400000000000003,0.003734325847318698
0.029425,0.0034054644730844574
0.02945,0.0034054644730844574
0.029475,0.0034054644730844574
0.029500000000000002,0.003734325847318698
0.029525000000000003,0.0034054644730844574
0.02955,0.003076603098529168
0.029575,0.0034054644730844574
0.0296,0.003076603098529168
0.029625000000000002,0.003734325847318698
0.029650000000000003,0.003076603098529168
0.029675,0.0034054644730844574
0.0297,0.003734325847318698
0.029725,0.003734325847318698
0.029750000000000002,0.003734325847318698
0.029775000000000003,0.0034054644730844574
0.0298,0.004063187221231862
0.029825,0.004063187221231862
0.02985,0.003734325847318698
0.029875000000000002,0.003734325847318698
0.029900000000000003,0.003734325847318698
0.029925,0.0034054644730844574
0.02995,0.0034054644730844574
0.029975,0.0034054644730844574
0.030000000000000002,0.003734325847318698
0.030025000000000003,0.0034054644730844574
0.03005,0.003734325847318698
0.030075,0.0034054644730844574
0.030100000000000002,0.003734325847318698
0.030125000000000002,0.004063187221231862
0.03015,0.0034054644730844574
0.030175,0.003076603098529168
0.0302,0.003076603098529168
0.030225000000000002,0.004063187221231862
0.030250000000000003,0.0034054644730844574
0.030275,0.003734325847318698
0.0303,0.003734325847318698
0.030325,0.0034054644730844574
0.030350000000000002,0.003734325847318698
0.030375000000000003,0.0034054644730844574
0.0304,0.0034054644730844574
0.030425,0.0034054644730844574
0.03045,0.0034054644730844574
0.030475000000000002,0.0034054644730844574
0.030500000000000003,0.0034054644730844574
0.030525,0.0034054644730844574
0.03055,0.0034054644730844574
0.030575,0.003076603098529168
0.030600000000000002,0.003734325847318698
0.030625000000000003,0.003734325847318698
0.03065,0.003734325847318698
0.030675,0.0034054644730844574
0.0307,0.003734325847318698
0.030725000000000002,0.003734325847318698
0.030750000000000003,0.003734325847318698
0.030775,0.003734325847318698
0.0308,0.0034054644730844574
0.030825,0.003734325847318698
0.030850000000000002,0.0034054644730844574
0.030875000000000003,0.003734325847318698
0.0309,0.004063187221231862
0.030925,0.0034054644730844574
0.030950000000000002,0.0034054644730844574
0.030975000000000003,0.003076603098529168
0.031,0.0034054644730844574
0.031025,0.0034054644730844574
0.03105,0.003734325847318698
0.031075000000000002,0.0034054644730844574
0.031100000000000003,0.003734325847318698
0.031125,0.003734325847318698
0.03115,0.0034054644730844574
0.031175,0.003734325847318698
0.031200000000000002,0.0034054644730844574
0.031225000000000003,0.0034054644730844574
0.03125,0.004063187221231862
0.031275000000000004,0.004063187221231862
0.0313,0.003076603098529168
0.031325,0.003734325847318698
0.03135,0.003076603098529168
0.031375,0.003734325847318698
0.031400000000000004,0.0034054644730844574
0.031425,0.003734325847318698
0.03145,0.003734325847318698
0.031475,0.0034054644730844574
0.0315,0.0034054644730844574
0.031525000000000004,0.0027477417236528023
0.03155,0.003734325847318698
0.031575,0.0034054644730844574
0.0316,0.004063187221231862
0.031625,0.0034054644730844574
0.031650000000000005,0.0034054644730844574
0.031675,0.003734325847318698
0.0317,0.0034054644730844574
0.031725,0.0034054644730844574
0.03175,0.003734325847318698
0.031775000000000005,0.0034054644730844574
0.0318,0.003734325847318698
0.031825,0.004063187221231862
0.03185,0.003734325847318698
0.031875,0.0034054644730844574
0.031900000000000005,0.003734325847318698
0.031925,0.003734325847318698
0.03195,0.003734325847318698
0.031975,0.0034054644730844574
0.032,0.003734325847318698
0.032025000000000005,0.003734325847318698
0.03205,0.003734325847318698
0.032075,0.003076603098529168
0.032100000000000004,0.003076603098529168
0.032125,0.003734325847318698
0.032150000000000005,0.003734325847318698
0.032175,0.003734325847318698
0.0322,0.003734325847318698
0.032225000000000004,0.003734325847318698
0.03225,0.003734325847318698
0.032275,0.003734325847318698
0.0323,0.0034054644730844574
0.032325,0.0027477417236528023
0.032350000000000004,0.003734325847318698
0.032375,0.004063187221231862
0.0324,0.003076603098529168
0.032425,0.003734325847318698
0.03245,0.003734325847318698
0.032475000000000004,0.0034054644730844574
0.0325,0.003734325847318698
0.032525,0.0034054644730844574
0.03255,0.0034054644730844574
0.032575,0.004063187221231862
0.032600000000000004,0.003076603098529168
0.032625,0.003734325847318698
0.03265,0.004063187221231862
0.032675,0.003734325847318698
0.0327,0.0034054644730844574
0.032725000000000004,0.0034054644730844574
0.03275,0.003076603098529168
0.032775,0.004063187221231862
0.0328,0.0034054644730844574
0.032825,0.003076603098529168
0.032850000000000004,0.003734325847318698
0.032875,0.0034054644730844574
0.0329,0.0034054644730844574
0.032925,0.003076603098529168
0.03295,0.0034054644730844574
0.032975000000000004,0.003734325847318698
0.033,0.0034054644730844574
0.033025,0.0034054644730844574
0.03305,0.003734325847318698
0.033075,0.0034054644730844574
0.033100000000000004,0.003734325847318698
0.033125,0.0034054644730844574
0.03315,0.0034054644730844574
0.033175,0.0034054644730844574
0.0332,0.003734325847318698
0.033225000000000005,0.003076603098529168
0.03325,0.0034054644730844574
0.033275,0.003734325847318698
0.0333,0.003734325847318698
0.033325,0.003734325847318698
0.033350000000000005,0.003734325847318698
0.033375,0.0034054644730844574
0.0334,0.0034054644730844574
0.033425,0.003734325847318698
0.03345,0.003734325847318698
0.033475000000000005,0.0034054644730844574
0.0335,0.004063187221231862
0.033525,0.003734325847318698
0.03355,0.0034054644730844574
0.033575,0.0034054644730844574
0.033600000000000005,0.0034054644730844574
0.033625,0.0034054644730844574
0.03365,0.003734325847318698
0.033675000000000004,0.0034054644730844574
0.0337,0.0034054644730844574
0.033725000000000005,0.0034054644730844574
0.03375,0.0034054644730844574
0.033775,0.004063187221231862
0.033800000000000004,0.0034054644730844574
0.033825,0.003734325847318698
0.033850000000000005,0.003076603098529168
0.033875,0.0034054644730844574
0.0339,0.003734325847318698
0.033925000000000004,0.003734325847318698
0.03395,0.003734325847318698
0.033975,0.0034054644730844574
0.034,0.004063187221231862
0.034025,0.003076603098529168
0.034050000000000004,0.0034054644730844574
0.034075,0.0034054644730844574
0.0341,0.004063187221231862
0.034125,0.003734325847318698
0.03415,0.004063187221231862
0.034175000000000004,0.003734325847318698
0.0342,0.003734325847318698
0.034225,0.003734325847318698
0.03425,0.003076603098529168
0.034275,0.003076603098529168
0.034300000000000004,0.003076603098529168
0.034325,0.003734325847318698
0.03435,0.003734325847318698
0.034375,0.004063187221231862
0.0344,0.003734325847318698
0.034425000000000004,0.003734325847318698
0.03445,0.003734325847318698
0.034475,0.003734325847318698
0.0345,0.003734325847318698
0.034525,0.003734325847318698
0.034550000000000004,0.0034054644730844574
0.034575,0.0034054644730844574
0.0346,0.0034054644730844574
0.034625,0.003734325847318698
0.03465,0.0034054644730844574
0.034675000000000004,0.0034054644730844574
0.0347,0.0034054644730844574
0.034725,0.0034054644730844574
0.03475,0.003734325847318698
0.034775,0.004063187221231862
0.034800000000000005,0.0034054644730844574
0.034825,0.003734325847318698
0.03485,0.003734325847318698
0.034875,0.0034054644730844574
0.0349,0.0034054644730844574
0.034925000000000005,0.003734325847318698
0.03495,0.003734325847318698
0.034975,0.003734325847318698
0.035,0.004063187221231862
0.035025,0.003734325847318698
0.035050000000000005,0.003734325847318698
0.035075,0.003734325847318698
0.0351,0.0034054644730844574
0.035125,0.0034054644730844574
0.03515,0.0027477417236528023
0.035175000000000005,0.003734325847318698
0.0352,0.003734325847318698
0.035225,0.003076603098529168
0.035250000000000004,0.0034054644730844574
0.035275,0.0034054644730844574
0.035300000000000005,0.003734325847318698
0.035325,0.003076603098529168
0.03535,0.003734325847318698
0.035375000000000004,0.0034054644730844574
0.0354,0.003734325847318698
0.035425000000000005,0.0027477417236528023
0.03545,0.003076603098529168
0.035475,0.003734325847318698
0.035500000000000004,0.0034054644730844574
0.035525,0.0034054644730844574
0.03555,0.0034054644730844574
0.035575,0.003734325847318698
0.0356,0.003076603098529168
0.035625000000000004,0.004392048594824005
0.03565,0.004063187221231862
0.035675,0.003734325847318698
0.0357,0.003734325847318698
0.035725,0.0034054644730844574
0.035750000000000004,0.004063187221231862
0.035775,0.003734325847318698
0.0358,0.0034054644730844574
0.035825,0.003734325847318698
0.03585,0.0034054644730844574
0.035875000000000004,0.003734325847318698
0.0359,0.0034054644730844574
0.035925,0.003076603098529168
0.03595,0.003734325847318698
0.035975,0.003734325847318698
0.036000000000000004,0.0034054644730844574
0.036025,0.003734325847318698
0.03605,0.0034054644730844574
0.036075,0.003734325847318698
0.0361,0.003734325847318698
0.036125000000000004,0.0034054644730844574
0.03615,0.0034054644730844574
0.036175,0.0034054644730844574
0.0362,0.003734325847318698
0.036225,0.003734325847318698
0.036250000000000004,0.0034054644730844574
0.036275,0.0034054644730844574
0.0363,0.003734325847318698
0.036325,0.0034054644730844574
0.03635,0.003734325847318698
0.036375000000000005,0.0034054644730844574
0.0364,0.003076603098529168
0.036425,0.003734325847318698
0.03645,0.0034054644730844574
0.036475,0.0034054644730844574
0.036500000000000005,0.003734325847318698
0.036525,0.0034054644730844574
0.03655,0.003076603098529168
0.036575,0.003734325847318698
0.0366,0.0034054644730844574
0.036625000000000005,0.0034054644730844574
0.03665,0.0034054644730844574
0.036675,0.003734325847318698
0.0367,0.003734325847318698
0.036725,0.0034054644730844574
0.036750000000000005,0.003734325847318698
0.036775,0.003734325847318698
0.0368,0.0034054644730844574
0.036825000000000004,0.004392048594824005
0.03685,0.0034054644730844574
0.036875000000000005,0.0034054644730844574
0.0369,0.003076603098529168
0.036925,0.004063187221231862
0.036950000000000004,0.003076603098529168
0.036975,0.0034054644730844574
0.037000000000000005,0.0034054644730844574
0.037025,0.0034054644730844574
0.03705,0.003734325847318698
0.037075000000000004,0.003734325847318698
0.0371,0.0034054644730844574
0.037125000000000005,0.004063187221231862
0.03715,0.003734325847318698
0.037175,0.003076603098529168
0.037200000000000004,0.003734325847318698
0.037225,0.0034054644730844574
0.03725,0.003734325847318698
0.037275,0.003734325847318698
0.0373,0.003076603098529168
0.037325000000000004,0.003734325847318698
0.03735,0.003734325847318698
0.037375,0.003734325847318698
0.0374,0.0034054644730844574
0.037425,0.003076603098529168
0.037450000000000004,0.0034054644730844574
0.037475,0.0034054644730844574
0.0375,0.003734325847318698
0.037525,0.0034054644730844574
0.03755,0.003734325847318698
0.037575000000000004,0.003076603098529168
0.0376,0.003734325847318698
0.037625,0.0027477417236528023
0.03765,0.003076603098529168
0.037675,0.003734325847318698
0.037700000000000004,0.0027477417236528023
0.037725,0.0034054644730844574
0.03775,0.0034054644730844574
0.037775,0.004063187221231862
0.0378,0.0034054644730844574
0.037825000000000004,0.0034054644730844574
0.03785,0.0034054644730844574
0.037875,0.0034054644730844574
0.0379,0.004063187221231862
0.037925,0.003734325847318698
0.037950000000000005,0.003734325847318698
0.037975,0.0034054644730844574
0.038,0.003076603098529168
0.038025,0.003076603098529168
0.03805,0.003734325847318698
0.038075000000000005,0.003076603098529168
0.0381,0.0034054644730844574
0.038125,0.0034054644730844574
0.03815,0.0034054644730844574
0.038175,0.003076603098529168
0.038200000000000005,0.0034054644730844574
0.038225,0.003734325847318698
0.03825,0.003076603098529168
0.038275,0.0034054644730844574
0.0383,0.0034054644730844574
0.038325000000000005,0.003734325847318698
0.03835,0.0034054644730844574
0.038375,0.0034054644730844574
0.038400000000000004,0.003734325847318698
0.038425,0.003734325847318698
0.038450000000000005,0.004063187221231862
0.038475,0.003734325847318698
0.0385,0.004063187221231862
0.038525000000000004,0.0034054644730844574
0.03855,0.0034054644730844574
0.038575000000000005,0.003076603098529168
0.0386,0.0034054644730844574
0.038625,0.003734325847318698
0.038650000000000004,0.0034054644730844574
0.038675,0.0034054644730844574
0.038700000000000005,0.003734325847318698
0.038725,0.003076603098529168
0.03875,0.003076603098529168
0.038775000000000004,0.0034054644730844574
0.0388,0.0034054644730844574
0.038825,0.003734325847318698
0.03885,0.0034054644730844574
0.038875,0.003734325847318698
0.038900000000000004,0.004063187221231862
0.038925,0.0034054644730844574
0.03895,0.0034054644730844574
0.038975,0.003734325847318698
0.039,0.003734325847318698
0.039025000000000004,0.003734325847318698
0.03905,0.003076603098529168
0.039075,0.004063187221231862
0.0391,0.003734325847318698
0.039125,0.003076603098529168
0.039150000000000004,0.003734325847318698
0.039175,0.0034054644730844574
0.0392,0.003734325847318698
0.039225,0.003734325847318698
0.03925,0.003076603098529168
0.039275000000000004,0.003734325847318698
0.0393,0.0034054644730844574
0.039325,0.0034054644730844574
0.03935,0.0034054644730844574
0.039375,0.004063187221231862
0.039400000000000004,0.004063187221231862
0.039425,0.0034054644730844574
0.03945,0.0034054644730844574
0.039475,0.003076603098529168
0.0395,0.0034054644730844574
0.039525000000000005,0.003734325847318698
0.03955,0.0027477417236528023
0.039575,0.003734325847318698
0.0396,0.003076603098529168
0.039625,0.0034054644730844574
0.039650000000000005,0.003734325847318698
0.039675,0.0034054644730844574
0.0397,0.003734325847318698
0.039725,0.0034054644730844574
0.03975,0.003734325847318698
0.039775000000000005,0.004063187221231862
0.0398,0.0034054644730844574
0.039825,0.004063187221231862
0.039850000000000003,0.003734325847318698
0.039875,0.003076603098529168
0.039900000000000005,0.003734325847318698
0.039925,0.003734325847318698
0.03995,0.0034054644730844574
0.039975000000000004,0.0034054644730844574
0.04,0.003734325847318698
0.040025000000000005,0.003734325847318698
0.04005,0.0034054644730844574
0.040075,0.003734325847318698
0.040100000000000004,0.003734325847318698
0.040125,0.003734325847318698
0.040150000000000005,0.003734325847318698
0.040175,0.0034054644730844574
0.0402,0.004063187221231862
0.040225000000000004,0.0034054644730844574
0.04025,0.003734325847318698
0.040275000000000005,0.0034054644730844574
0.0403,0.0034054644730844574
0.040325,0.003734325847318698
0.040350000000000004,0.0034054644730844574
0.040375,0.003076603098529168
0.040400000000000005,0.004063187221231862
0.040425,0.003734325847318698
0.04045,0.0034054644730844574
0.040475000000000004,0.0034054644730844574
0.0405,0.0034054644730844574
0.040525,0.003076603098529168
0.04055,0.0034054644730844574
0.040575,0.003734325847318698
0.040600000000000004,0.003076603098529168
0.040625,0.0034054644730844574
0.04065,0.003734325847318698
0.040675,0.003076603098529168
0.0407,0.004063187221231862
0.040725000000000004,0.0034054644730844574
0.04075,0.0034054644730844574
0.040775,0.003734325847318698
0.0408,0.004063187221231862
0.040825,0.0034054644730844574
0.040850000000000004,0.0034054644730844574
0.040875,0.0034054644730844574
0.0409,0.0034054644730844574
0.040925,0.003076603098529168
0.04095,0.003734325847318698
0.040975000000000004,0.003734325847318698
0.041,0.0034054644730844574
0.041025,0.003734325847318698
0.04105,0.003734325847318698
0.041075,0.0034054644730844574
0.041100000000000005,0.0034054644730844574
0.041125,0.003734325847318698
0.04115,0.003734325847318698
0.041175,0.003734325847318698
0.0412,0.0034054644730844574
0.041225000000000005,0.0034054644730844574
0.04125,0.0034054644730844574
0.041275,0.004063187221231862
0.0413,0.0027477417236528023
0.041325,0.003076603098529168
0.041350000000000005,0.0034054644730844574
0.041375,0.0034054644730844574
0.0414,0.003734325847318698
0.041425000000000003,0.003734325847318698
0.04145,0.0034054644730844574
0.041475000000000005,0.003734325847318698
0.0415,0.0034054644730844574
0.041525,0.0034054644730844574
0.041550000000000004,0.0034054644730844574
0.041575,0.003734325847318698
0.041600000000000005,0.0034054644730844574
0.041625,0.003734325847318698
0.04165,0.0034054644730844574
0.041675000000000004,0.004063187221231862
0.0417,0.003734325847318698
0.041725000000000005,0.0034054644730844574
0.04175,0.003734325847318698
0.041775,0.003734325847318698
0.041800000000000004,0.003734325847318698
0.041825,0.003076603098529168
0.041850000000000005,0.003734325847318698
0.041875,0.0034054644730844574
0.0419,0.0034054644730844574
0.041925000000000004,0.003734325847318698
0.04195,0.0034054644730844574
0.041975000000000005,0.0034054644730844574
0.042,0.0034054644730844574
0.042025,0.0034054644730844574
0.042050000000000004,0.003076603098529168
0.042075,0.0034054644730844574
0.042100000000000005,0.0034054644730844574
0.042125,0.0034054644730844574
0.04215,0.003076603098529168
0.042175000000000004,0.003734325847318698
0.0422,0.003734325847318698
0.042225,0.0034054644730844574
0.04225,0.0034054644730844574
0.042275,0.003076603098529168
0.042300000000000004,0.0034054644730844574
0.042325,0.0034054644730844574
0.04235,0.003734325847318698
0.042375,0.0027477417236528023
0.0424,0.004063187221231862
0.042425000000000004,0.0034054644730844574
0.04245,0.003734325847318698
0.042475,0.003076603098529168
0.0425,0.003076603098529168
0.042525,0.003734325847318698
0.042550000000000004,0.0034054644730844574
0.042575,0.0034054644730844574
0.0426,0.003734325847318698
0.042625,0.003734325847318698
0.04265,0.004063187221231862
0.042675000000000005,0.004063187221231862
0.0427,0.003734325847318698
0.042725,0.003734325847318698
0.04275,0.003734325847318698
0.042775,0.0034054644730844574
0.042800000000000005,0.0034054644730844574
0.042825,0.004392048594824005
0.04285,0.003734325847318698
0.042875,0.004063187221231862
0.0429,0.0034054644730844574
0.042925000000000005,0.004392048594824005
0.04295,0.003076603098529168
0.042975,0.0034054644730844574
0.043000000000000003,0.0034054644730844574
0.043025,0.0034054644730844574
0.043050000000000005,0.003734325847318698
0.043075,0.0034054644730844574
0.0431,0.0034054644730844574
0.043125000000000004,0.003076603098529168
0.04315,0.0034054644730844574
0.043175000000000005,0.0034054644730844574
0.0432,0.0034054644730844574
0.043225,0.003076603098529168
0.043250000000000004,0.0034054644730844574
0.043275,0.0034054644730844574
0.043300000000000005,0.0034054644730844574
0.043325,0.0034054644730844574
0.04335,0.0034054644730844574
0.043375000000000004,0.003734325847318698
0.0434,0.0034054644730844574
0.043425000000000005,0.003076603098529168
0.04345,0.003734325847318698
0.043475,0.004063187221231862
0.043500000000000004,0.0034054644730844574
0.043525,0.003076603098529168
0.043550000000000005,0.003734325847318698
0.043575,0.0034054644730844574
0.0436,0.0034054644730844574
0.043625000000000004,0.003734325847318698
0.04365,0.0034054644730844574
0.043675000000000005,0.003734325847318698
0.0437,0.003076603098529168
0.043725,0.003734325847318698
0.043750000000000004,0.003734325847318698
0.043775,0.003734325847318698
0.0438,0.004063187221231862
0.043825,0.003734325847318698
0.04385,0.003734325847318698
0.043875000000000004,0.0034054644730844574
0.0439,0.0034054644730844574
0.043925,0.003734325847318698
0.04395,0.0034054644730844574
0.043975,0.003734325847318698
0.044000000000000004,0.003734325847318698
0.044025,0.003076603098529168
0.04405,0.003734325847318698
0.044075,0.003734325847318698
0.0441,0.0034054644730844574
0.044125000000000004,0.003734325847318698
0.04415,0.003734325847318698
0.044175,0.003076603098529168
0.0442,0.003734325847318698
0.044225,0.003734325847318698
0.044250000000000005,0.0034054644730844574
0.044275,0.003076603098529168
0.0443,0.003734325847318698
0.044325,0.004063187221231862
0.04435,0.004063187221231862
0.044375000000000005,0.0034054644730844574
0.0444,0.004063187221231862
0.044425,0.0034054644730844574
0.04445,0.003734325847318698
0.044475,0.003076603098529168
0.044500000000000005,0.003734325847318698
0.044525,0.003734325847318698
0.04455,0.0034054644730844574
0.044575000000000004,0.0034054644730844574
0.0446,0.004063187221231862
0.044625000000000005,0.0034054644730844574
0.04465,0.0034054644730844574
0.044675,0.0034054644730844574
0.044700000000000004,0.0034054644730844574
0.044725,0.0034054644730844574
0.044750000000000005,0.003734325847318698
0.044775,0.0034054644730844574
0.0448,0.0034054644730844574
0.044825000000000004,0.0034054644730844574
0.04485,0.003734325847318698
0.044875000000000005,0.003734325847318698
0.0449,0.003076603098529168
0.044925,0.0034054644730844574
0.044950000000000004,0.0034054644730844574
0.044975,0.003734325847318698
0.045000000000000005,0.003734325847318698
0.045025,0.0034054644730844574
0.04505,0.0034054644730844574
0.045075000000000004,0.003734325847318698
0.0451,0.0034054644730844574
